0.641383;-30991.5
0.641406;-30574.8
0.641429;-30114.4
0.641451;-29613.5
0.641474;-29070
0.641497;-28487.6
0.641519;-27865.7
0.641542;-27203.3
0.641565;-26505
0.641587;-25768
0.64161;-24997.1
0.641633;-24189.4
0.641655;-23350.2
0.641678;-22478.7
0.641701;-21573.6
0.641723;-20641
0.641746;-19677.2
0.641769;-18688.5
0.641791;-17671.3
0.641814;-16632.2
0.641837;-15567.3
0.641859;-14483.5
0.641882;-13379.7
0.641905;-12254.3
0.641927;-11114.9
0.64195;-9956.98
0.641973;-8788.3
0.641995;-7604.33
0.642018;-6412.91
0.642041;-5212.59
0.642063;-4001.87
0.642086;-2788.77
0.642109;-1568.59
0.642132;-349.443
0.642154;873.4
0.642177;2091.82
0.6422;3310.54
0.642222;4521.46
0.642245;5726.12
0.642268;6925.98
0.64229;8113.07
0.642313;9292
0.642336;10454.9
0.642358;11606.4
0.642381;12738.7
0.642404;13853.4
0.642426;14951.7
0.642449;16026.4
0.642472;17081.6
0.642494;18110.3
0.642517;19116.5
0.64254;20093.6
0.642562;21042.8
0.642585;21965.2
0.642608;22854.8
0.64263;23714.8
0.642653;24539.7
0.642676;25332.6
0.642698;26088.3
0.642721;26809.6
0.642744;27491.9
0.642766;28136
0.642789;28742.7
0.642812;29307.9
0.642834;29833.8
0.642857;30316.9
0.64288;30759.1
0.642902;31157.4
0.642925;31512.5
0.642948;31824.8
0.642971;32092
0.642993;32315.3
0.643016;32493.2
0.643039;32626.3
0.643061;32713.7
0.643084;32755.9
0.643107;32752.5
0.643129;32703.7
0.643152;32609.3
0.643175;32469.8
0.643197;32284.8
0.64322;32055.5
0.643243;31780.9
0.643265;31463
0.643288;31101.5
0.643311;30695.7
0.643333;30248.4
0.643356;29757.8
0.643379;29227.2
0.643401;28654.6
0.643424;28043.6
0.643447;27393.8
0.643469;26704.2
0.643492;25979.3
0.643515;25216.4
0.643537;24420.4
0.64356;23588.4
0.643583;22725.9
0.643605;21829.4
0.643628;20905
0.643651;19951.6
0.643673;18967.9
0.643696;17960.5
0.643719;16925.4
0.643741;15869.6
0.643764;14788.9
0.643787;13690.5
0.643809;12573.2
0.643832;11435.4
0.643855;10284.7
0.643878;9116.7
0.6439;7939.09
0.643923;6747.34
0.643946;5549.34
0.643968;4343.66
0.643991;3128.76
0.644014;1912.7
0.644036;690.788
0.644059;-528.881
0.644082;-1751.02
0.644104;-2967.53
0.644127;-4183.1
0.64415;-5389.68
0.644172;-6588.79
0.644195;-7781.89
0.644218;-8961.05
0.64424;-10130.8
0.644263;-11283.5
0.644286;-12423.5
0.644308;-13543.3
0.644331;-14644.3
0.644354;-15727.8
0.644376;-16786.6
0.644399;-17824.9
0.644422;-18835.7
0.644444;-19822.9
0.644467;-20780
0.64449;-21710.8
0.644512;-22608.9
0.644535;-23475.8
0.644558;-24312.2
0.64458;-25112.7
0.644603;-25880.4
0.644626;-26610.1
0.644649;-27304.7
0.644671;-27959.6
0.644694;-28575.7
0.644717;-29153.7
0.644739;-29689.7
0.644762;-30185.9
0.644785;-30638.8
0.644807;-31050.2
0.64483;-31417.5
0.644853;-31741.3
0.644875;-32021.7
0.644898;-32256.9
0.644921;-32447.9
0.644943;-32593.3
0.644966;-32693.8
0.644989;-32748.6
0.645011;-32758
0.645034;-32721.9
0.645057;-32640.5
0.645079;-32513.4
0.645102;-32341.5
0.645125;-32124.2
0.645147;-31862.8
0.64517;-31556.4
0.645193;-31207
0.645215;-30814.4
0.645238;-30377.9
0.645261;-29900.3
0.645283;-29379.9
0.645306;-28820
0.645329;-28218.6
0.645351;-27579.6
0.645374;-26900.5
0.645397;-26185.9
0.645419;-25435
0.645442;-24646.7
0.645465;-23826.2
0.645488;-22970.5
0.64551;-22085.1
0.645533;-21166.7
0.645556;-20221.3
0.645578;-19247.8
0.645601;-18245
0.645624;-17219.6
0.645646;-16167.4
0.645669;-15095.6
0.645692;-13999.9
0.645714;-12887.7
0.645737;-11757.7
0.64576;-10608.3
0.645782;-9447.17
0.645805;-8269.87
0.645828;-7084.17
0.64585;-5885.49
0.645873;-4681.79
0.645896;-3468.41
0.645918;-2253.4
0.645941;-1035.27
0.645964;187.514
0.645986;1406.83
0.646009;2627.39
0.646032;3841.1
0.646054;5052.66
0.646077;6254.03
0.6461;7446.73
0.646122;8632.2
0.646145;9802.58
0.646168;10962.4
0.64619;12104
0.646213;13231.7
0.646236;14338.1
0.646259;15427.4
0.646281;16492.5
0.646304;17534.7
0.646327;18555.3
0.646349;19547.4
0.646372;20515
0.646395;21451.5
0.646417;22360.7
0.64644;23236.4
0.646463;24079.9
0.646485;24892.1
0.646508;25667.7
0.646531;26409.5
0.646553;27112.8
0.646576;27780.2
0.646599;28407.2
0.646621;28994.9
0.646644;29543.8
0.646667;30050.3
0.646689;30516.3
0.646712;30938.6
0.646735;31319.1
0.646757;31655.1
0.64678;31947.9
0.646803;32195.6
0.646825;32398.7
0.646848;32557.2
0.646871;32670.1
0.646893;32737.9
0.646916;32760
0.646939;32736.6
0.646961;32667.8
0.646984;32553.8
0.647007;32394.1
0.647029;32189.9
0.647052;31940.4
0.647075;31647.2
0.647098;31309.2
0.64712;30928.6
0.647143;30505.2
0.647166;30038.2
0.647188;29530.7
0.647211;28980.8
0.647234;28392.1
0.647256;27762.3
0.647279;27095.7
0.647302;26389.6
0.647324;25648.7
0.647347;24872.3
0.64737;24059.3
0.647392;23214.9
0.647415;22336.1
0.647438;21428.5
0.64746;20488.8
0.647483;19523
0.647506;18530.2
0.647528;17509
0.647551;16466.2
0.647574;15397.8
0.647596;14310.7
0.647619;13200.9
0.647642;12075.7
0.647664;10930.7
0.647687;9773.54
0.64771;8602.84
0.647732;7417.09
0.647755;6224.15
0.647778;5019.42
0.6478;3810.88
0.647823;2593.85
0.647846;1376.42
0.647868;157.083
0.647891;-1065.68
0.647914;-2283.76
0.647937;-3501.86
0.647959;-4711.91
0.647982;-5918.58
0.648005;-7113.87
0.648027;-8299.31
0.64805;-9476.31
0.648073;-10637.1
0.648095;-11786.1
0.648118;-12915.7
0.648141;-14030.4
0.648163;-15122.6
0.648186;-16196.7
0.648209;-17245.4
0.648231;-18270.3
0.648254;-19272.4
0.648277;-20245.2
0.648299;-21192.3
0.648322;-22107.6
0.648345;-22994.5
0.648367;-23847.1
0.64839;-24666.7
0.648413;-25454.1
0.648435;-26204.2
0.648458;-26919.7
0.648481;-27596
0.648503;-28235.7
0.648526;-28834.5
0.648549;-29394.7
0.648571;-29912.7
0.648594;-30389.2
0.648617;-30824.7
0.648639;-31216.3
0.648662;-31565.4
0.648685;-31869.9
0.648708;-32130.7
0.64873;-32346.3
0.648753;-32517.1
0.648776;-32643.1
0.648798;-32723.4
0.648821;-32758.4
0.648844;-32747.8
0.648866;-32691.7
0.648889;-32590.3
0.648912;-32443.7
0.648934;-32251.6
0.648957;-32015.3
0.64898;-31733.7
0.649002;-31408.9
0.649025;-31039.5
0.649048;-30628
0.64907;-30172.8
0.649093;-29676.9
0.649116;-29139.8
0.649138;-28560.8
0.649161;-27943.7
0.649184;-27286.1
0.649206;-26592.3
0.649229;-25859.7
0.649252;-25093.2
0.649274;-24291.8
0.649297;-23454.5
0.64932;-22586.9
0.649342;-21685.6
0.649365;-20756.5
0.649388;-19796.1
0.64941;-18810.7
0.649433;-17796.6
0.649456;-16760.5
0.649478;-15701.1
0.649501;-14617
0.649524;-13515.6
0.649547;-12392.4
0.649569;-11254.9
0.649592;-10098.8
0.649615;-8931.77
0.649637;-7752.32
0.64966;-6558.98
0.649683;-5359.66
0.649705;-4149.73
0.649728;-2937.22
0.649751;-1717.43
0.649773;-498.454
0.649796;721.212
0.649819;1943.08
0.649841;3159.05
0.649864;4373.82
0.649887;5579.33
0.649909;6780.25
0.649932;7968.61
0.649955;9149
0.649977;10313.6
0.65;11463.9
0.650023;12601.3
0.650045;13718.2
0.650068;14818.9
0.650091;15896.2
0.650113;16954.2
0.650136;17985.9
0.650159;18992.7
0.650181;19975.7
0.650204;20928.4
0.650227;21854.5
0.650249;22747.8
0.650272;23611.8
0.650295;24440.7
0.650317;25237.9
0.65034;25997.9
0.650363;26721.8
0.650385;27410.5
0.650408;28059.4
0.650431;28670.9
0.650454;29241
0.650476;29771.9
0.650499;30260.1
0.650522;30706.3
0.650544;31111
0.650567;31471.5
0.65059;31789.1
0.650612;32061.7
0.650635;32290.5
0.650658;32473.8
0.65068;32612.2
0.650703;32705.5
0.650726;32753.1
0.650748;32755.3
0.650771;32712.1
0.650794;32623.2
0.650816;32489.3
0.650839;32309.8
0.650862;32085.9
0.650884;31817.5
0.650907;31504.2
0.65093;31148
0.650952;30747.5
0.650975;30305.3
0.650998;29819.8
0.65102;29294.3
0.651043;28728.1
0.651066;28120.4
0.651088;27475.3
0.651111;26790.3
0.651134;26069.8
0.651156;25311.3
0.651179;24519.5
0.651202;23693.8
0.651224;22833
0.651247;21942.7
0.65127;21019.5
0.651293;20069.6
0.651315;19089.2
0.651338;18084.9
0.651361;17052.9
0.651383;15999.8
0.651406;14924.6
0.651429;13825.8
0.651451;12710.7
0.651474;11574.9
0.651497;10426.1
0.651519;9259.74
0.651542;8083.59
0.651565;6896.23
0.651587;5696.16
0.65161;4491.32
0.651633;3277.07
0.651655;2061.45
0.651678;839.771
0.651701;-379.872
0.651723;-1602.19
0.651746;-2819.09
0.651769;-4032.07
0.651791;-5242.63
0.651814;-6442.74
0.651837;-7637.05
0.651859;-8817.62
0.651882;-9989.02
0.651905;-11143.5
0.651927;-12282.5
0.65195;-13407.4
0.651973;-14510.8
0.651995;-15596.9
0.652018;-16658.4
0.652041;-17699.6
0.652063;-18713.5
0.652086;-19701.5
0.652109;-20664.6
0.652131;-21596.5
0.652154;-22500.9
0.652177;-23371.6
0.6522;-24212.1
0.652222;-25016.7
0.652245;-25788.7
0.652268;-26522.9
0.65229;-27220.3
0.652313;-27881.6
0.652336;-28502.6
0.652358;-29085.5
0.652381;-29626.5
0.652404;-30127.6
0.652426;-30585.7
0.652449;-31001.4
0.652472;-31375
0.652494;-31704.1
0.652517;-31989.9
0.65254;-32230.6
0.652562;-32427.1
0.652585;-32578
0.652608;-32684
0.65263;-32744.4
0.652653;-32759.3
0.652676;-32728.8
0.652698;-32652.9
0.652721;-32531.3
0.652744;-32364.9
0.652766;-32153
0.652789;-31897.1
0.652812;-31597
0.652834;-31252.1
0.652857;-30864.7
0.65288;-30433.3
0.652902;-29960.9
0.652925;-29445.5
0.652948;-28890.6
0.65297;-28295.6
0.652993;-27659.7
0.653016;-26987.1
0.653039;-26275.2
0.653061;-25528.6
0.653084;-24744.6
0.653107;-23928.3
0.653129;-23076.5
0.653152;-22195
0.653175;-21282.6
0.653197;-20338.3
0.65322;-19368.2
0.653243;-18368.6
0.653265;-17346.2
0.653288;-16296.9
0.653311;-15227.7
0.653333;-14137.4
0.653356;-13024.6
0.653379;-11896.7
0.653401;-10749.2
0.653424;-9589.77
0.653447;-8413.98
0.653469;-7229.59
0.653492;-6032.03
0.653515;-4829.24
0.653537;-3619.75
0.65356;-2402.05
0.653583;-1184.2
0.653605;38.4913
0.653628;1257.93
0.653651;2478.82
0.653673;3693.06
0.653696;4902.19
0.653719;6107.68
0.653741;7301.53
0.653764;8488.35
0.653787;9660.29
0.65381;10821.9
0.653832;11965.4
0.653855;13092.3
0.653878;14203.9
0.6539;15293
0.653923;16363.6
0.653946;17408.7
0.653968;18432.3
0.653991;19427.7
0.654014;20398.6
0.654036;21338.7
0.654059;22249.2
0.654082;23131.1
0.654104;23978.6
0.654127;24795
0.65415;25574.8
0.654172;26321.1
0.654195;27028.9
0.654218;27699.2
0.65424;28332.7
0.654263;28925.3
0.654286;29479.1
0.654308;29990.6
0.654331;30461.7
0.654354;30889.3
0.654376;31274.1
0.654399;31616.4
0.654422;31913.9
0.654444;32167.7
0.654467;32376.3
0.65449;32540.3
0.654512;32658.7
0.654535;32732
0.654558;32759.7
0.65458;32742
0.654603;32678.7
0.654626;32570.1
0.654649;32416
0.654671;32217.3
0.654694;31973.2
0.654717;31685.4
0.654739;31353.7
0.654762;30977.4
0.654785;30559.2
0.654807;30097.3
0.65483;29594.9
0.654853;29050
0.654875;28466.1
0.654898;27841.2
0.654921;27179.2
0.654943;26479.5
0.654966;25741.2
0.654989;24969.1
0.655011;24160.1
0.655034;23319.8
0.655057;22444.8
0.655079;21541
0.655102;20607.3
0.655125;19642.5
0.655147;18652.9
0.65517;17634.8
0.655193;16594.9
0.655215;15529.1
0.655238;14444.6
0.655261;13340.1
0.655283;12214.1
0.655306;11074.1
0.655329;9915.68
0.655351;8746.54
0.655374;7562.16
0.655397;6370.4
0.65542;5166.63
0.655442;3958.85
0.655465;2745.58
0.655488;1525.3
0.65551;306.103
0.655533;-916.725
0.655556;-2135.07
0.655578;-3353.66
0.655601;-4564.39
0.655624;-5768.79
0.655646;-6968.33
0.655669;-8155.06
0.655692;-9333.56
0.655714;-10496
0.655737;-11646.9
0.65576;-12778.6
0.655782;-13895.5
0.655805;-14990.2
0.655828;-16064.2
0.65585;-17118.6
0.655873;-18146.4
0.655896;-19151.7
0.655918;-20127.8
0.655941;-21078.5
0.655964;-21997.4
0.655986;-22885.8
0.656009;-23744.7
0.656032;-24568.4
0.656054;-25360.1
0.656077;-26114.5
0.6561;-26834.5
0.656122;-27515.4
0.656145;-28158.2
0.656168;-28763.4
0.65619;-29327.2
0.656213;-29851.6
0.656236;-30333.3
0.656259;-30773.9
0.656281;-31170.8
0.656304;-31525.2
0.656327;-31835
0.656349;-32100.7
0.656372;-32322.4
0.656395;-32498.6
0.656417;-32630.1
0.65644;-32716
0.656463;-32756.6
0.656485;-32751.5
0.656508;-32701.1
0.656531;-32605.1
0.656553;-32464
0.656576;-32277.4
0.656599;-32046.5
0.656621;-31770.4
0.656644;-31450.9
0.656667;-31086.8
0.656689;-30680.5
0.656712;-30231.7
0.656735;-29739.7
0.656757;-29207.6
0.65678;-28633.5
0.656803;-28021.2
0.656825;-27368.3
0.656848;-26679.1
0.656871;-25952.9
0.656893;-25188.7
0.656916;-24391.5
0.656939;-23558.3
0.656961;-22694.6
0.656984;-21797
0.657007;-20871.6
0.657029;-19917.2
0.657052;-18932.6
0.657075;-17924.2
0.657098;-16888.3
0.65712;-15831.7
0.657143;-14750.2
0.657166;-13651.2
0.657188;-12530.2
0.657211;-11394.8
0.657234;-10243.6
0.657256;-9075.06
0.657279;-7897.03
0.657302;-6704.92
0.657324;-5506.62
0.657347;-4297.51
0.65737;-3085.61
0.657392;-1869.43
0.657415;-647.455
0.657438;572.217
0.65746;1794.3
0.657483;3010.69
0.657506;4226.09
0.657528;5432.43
0.657551;6634.38
0.657574;7823.98
0.657596;9002.73
0.657619;10172.1
0.657642;11324.2
0.657664;12463.6
0.657687;13582.7
0.65771;14685.9
0.657732;15765.8
0.657755;16823.8
0.657778;17861.2
0.6578;18871.1
0.657823;19857.4
0.657846;20813.5
0.657869;21743.2
0.657891;22640.3
0.657914;23506
0.657937;24341.2
0.657959;25140.5
0.657982;25906.9
0.658005;26635.3
0.658027;27328.6
0.65805;27982.2
0.658073;28598.5
0.658095;29173.5
0.658118;29708
0.658141;30202.7
0.658163;30654.1
0.658186;31064
0.658209;31429.8
0.658231;31752.8
0.658254;32030.8
0.658277;32264.5
0.658299;32453.8
0.658322;32597.7
0.658345;32696.5
0.658367;32749.7
0.65839;32757.5
0.658413;32719.8
0.658435;32636.7
0.658458;32508
0.658481;32334.6
0.658503;32115.6
0.658526;31852.7
0.658549;31544.8
0.658571;31193.8
0.658594;30798.6
0.658617;30361.6
0.658639;29882.6
0.658662;29360.7
0.658685;28799.4
0.658707;28196.6
0.65873;27556.2
0.658753;26875.8
0.658776;26159.8
0.658798;25407.6
0.658821;24618.1
0.658844;23796.5
0.658866;22939.6
0.658889;22053.1
0.658912;21133.6
0.658934;20187.1
0.658957;19210.1
0.65898;18209
0.659002;17182.7
0.659025;16129.7
0.659048;15057.1
0.65907;13960.8
0.659093;12847.9
0.659116;11714.2
0.659138;10567.3
0.659161;9405.67
0.659184;8227.92
0.659206;7041.84
0.659229;5842.85
0.659252;4638.89
0.659274;3425.31
0.659297;2210.16
0.65932;991.945
0.659342;-230.855
0.659365;-1450.13
0.659388;-2670.59
0.65941;-3884.14
0.659433;-5095.48
0.659456;-6296.57
0.659478;-7492.05
0.659501;-8674
0.659524;-9843.93
0.659546;-11003.2
0.659569;-12144.2
0.659592;-13271.3
0.659615;-14377
0.659637;-15465.7
0.65966;-16530
0.659683;-17571.3
0.659705;-18591
0.659728;-19582.2
0.659751;-20548.8
0.659773;-21484.3
0.659796;-22392.3
0.659819;-23266.9
0.659841;-24111.4
0.659864;-24920.3
0.659887;-25694.6
0.659909;-26435.1
0.659932;-27137.1
0.659955;-27803.1
0.659977;-28428.8
0.66;-29016.6
0.660023;-29562.5
0.660045;-30067.5
0.660068;-30532
0.660091;-30952.9
0.660113;-31331.8
0.660136;-31666.2
0.660159;-31957.4
0.660181;-32203.6
0.660204;-32405.1
0.660227;-32562
0.660249;-32673.3
0.660272;-32739.4
0.660295;-32759.9
0.660317;-32734.9
0.66034;-32664.6
0.660363;-32548.5
0.660385;-32387.7
0.660408;-32181.9
0.660431;-31930.8
0.660453;-31636
0.660476;-31296.4
0.660499;-30914.3
0.660522;-30488.2
0.660544;-30020.8
0.660567;-29511.9
0.66059;-28960.5
0.660612;-28370.4
0.660635;-27739.3
0.660658;-27071.3
0.66068;-26363.9
0.660703;-25621.8
0.660726;-24842
0.660748;-24029.8
0.660771;-23184.3
0.660794;-22304.3
0.660816;-21395.7
0.660839;-20454.9
0.660862;-19488.2
0.660884;-18491.8
0.660907;-17472.4
0.66093;-16428.7
0.660952;-15359.5
0.660975;-14271.7
0.660998;-13161.2
0.66102;-12035.4
0.661043;-10889.8
0.661066;-9732.16
0.661088;-8561.01
0.661111;-7374.87
0.661134;-6181.59
0.661156;-4976.58
0.661179;-3767.82
0.661202;-2550.64
0.661224;-1333.12
0.661247;-110.532
0.66127;1109
0.661292;2326.99
0.661315;3544.95
0.661338;4754.8
0.661361;5961.21
0.661383;7156.18
0.661406;8344.33
0.661429;9517.79
0.661451;10678.1
0.661474;11826.5
0.661497;12955.5
0.661519;14069.5
0.661542;15161
0.661565;16234.3
0.661587;17282.3
0.66161;18306.3
0.661633;19307.5
0.661655;20279.3
0.661678;21225.4
0.661701;22139.6
0.661723;23025.3
0.661746;23876.8
0.661769;24697.3
0.661791;25481.4
0.661814;26230.2
0.661837;26944.4
0.661859;27619.3
0.661882;28257.6
0.661905;28855
0.661927;29413.8
0.66195;29930.4
0.661973;30405.4
0.661995;30839.4
0.662018;31229.4
0.662041;31577
0.662063;31879.9
0.662086;32139.2
0.662109;32353.2
0.662132;32522.7
0.662154;32646.7
0.662177;32725.4
0.6622;32758.8
0.662222;32746.6
0.662245;32688.8
0.662268;32585.8
0.66229;32437.2
0.662313;32244
0.662336;32006
0.662358;31722.9
0.662381;31396.5
0.662404;31025.6
0.662426;30612.6
0.662449;30155.9
0.662472;29658.5
0.662494;29120
0.662517;28539.6
0.66254;27921.1
0.662562;27262.1
0.662585;26567
0.662608;25833.1
0.66263;25065.3
0.662653;24260.5
0.662676;23424.3
0.662698;22555.5
0.662721;21653.1
0.662744;20722.9
0.662766;19761.5
0.662789;18775.2
0.662812;17760.2
0.662834;16723.2
0.662857;15663
0.66288;14578.2
0.662902;13476.1
0.662925;12352.2
0.662948;11214.2
0.662971;10057.6
0.662993;8890.07
0.663016;7707.08
0.663039;6516.51
0.663061;5316.9
0.663084;4106.74
0.663107;2894.05
0.663129;1674.15
0.663152;455.117
0.663175;-767.751
0.663197;-1986.35
0.66322;-3202.19
0.663243;-4416.77
0.663265;-5622.04
0.663288;-6822.65
0.663311;-8010.64
0.663333;-9190.61
0.663356;-10354.7
0.663379;-11504.5
0.663401;-12641.3
0.663424;-13757.5
0.663447;-14857.6
0.663469;-15934.1
0.663492;-16991.3
0.663515;-18022.2
0.663537;-19030.6
0.66356;-20010
0.663583;-20961.7
0.663605;-21886.7
0.663628;-22778.9
0.663651;-23641.8
0.663673;-24469.6
0.663696;-25265.5
0.663719;-26024.2
0.663741;-26746.9
0.663764;-27434.2
0.663787;-28081.7
0.66381;-28691.8
0.663832;-29260.5
0.663855;-29789.9
0.663878;-30276.7
0.6639;-30722.5
0.663923;-31124.6
0.663946;-31483.5
0.663968;-31799.5
0.663991;-32070.6
0.664014;-32297.8
0.664036;-32479.5
0.664059;-32616.5
0.664082;-32707.9
0.664104;-32754
0.664127;-32754.6
0.66415;-32709.7
0.664172;-32619.2
0.664195;-32483.7
0.664218;-32302.6
0.66424;-32077.1
0.664263;-31807.2
0.664286;-31492.3
0.664308;-31134.5
0.664331;-30732.5
0.664354;-30288.8
0.664376;-29801.9
0.664399;-29274.8
0.664422;-28705.7
0.664444;-28098.1
0.664467;-27451.7
0.66449;-26765.3
0.664512;-26043.6
0.664535;-25283.7
0.664558;-24490.8
0.664581;-23661.6
0.664603;-22801.9
0.664626;-21910.5
0.664649;-20986.2
0.664671;-20035.3
0.664694;-19054
0.664717;-18048.8
0.664739;-17015.8
0.664762;-15962
0.664785;-14883.2
0.664807;-13786.5
0.66483;-12670.7
0.664853;-11534.4
0.664875;-10385
0.664898;-9218.16
0.664921;-8041.58
0.664943;-6850.72
0.664966;-5653.47
0.664989;-4448.39
0.665011;-3233.94
0.665034;-2018.19
0.665057;-796.442
0.665079;423.211
0.665102;1645.48
0.665125;2862.26
0.665147;4075.08
0.66517;5285.41
0.665193;6485.23
0.665215;7679.19
0.665238;8859.35
0.665261;10030.3
0.665283;11184.2
0.665306;12325.7
0.665329;13447
0.665351;14549.6
0.665374;15635
0.665397;16695.8
0.66542;17736.1
0.665442;18749.1
0.665465;19738.7
0.665488;20698.2
0.66551;21629.1
0.665533;22532.3
0.665556;23401.9
0.665578;24241.2
0.665601;25044.7
0.665624;25815.4
0.665646;26548.3
0.665669;27244.4
0.665692;27904.4
0.665714;28523.9
0.665737;29105.4
0.66576;29644.9
0.665782;30144.6
0.665805;30601.2
0.665828;31016.4
0.66585;31387.4
0.665873;31715
0.665896;31999.2
0.665918;32238.3
0.665941;32433.2
0.665964;32582.5
0.665986;32686.9
0.666009;32745.7
0.666032;32759
0.666054;32726.9
0.666077;32649.3
0.6661;32526.2
0.666122;32358.2
0.666145;32144.7
0.666168;31887.2
0.666191;31584.6
0.666213;31239
0.666236;30850.1
0.666259;30417.3
0.666281;29943.3
0.666304;29426.5
0.666327;28870.1
0.666349;28272.1
0.666372;27636.5
0.666395;26962.5
0.666417;26249.3
0.66644;25501.4
0.666463;24716.2
0.666485;23898.7
0.666508;23045.7
0.666531;22163.1
0.666553;21249.7
0.666576;20304.3
0.666599;19333.2
0.666621;18332.7
0.666644;17309.4
0.666667;16259.2
0.666689;15189.3
0.666712;14095.4
0.666735;12984.8
0.666757;11856.3
0.66678;10708.2
0.666803;9548.32
0.666825;8372.08
0.666848;7187.31
0.666871;5989.42
0.666893;4786.36
0.666916;3576.67
0.666939;2358.82
0.666961;1140.89
0.666984;-81.833
0.667007;-1301.23
0.66703;-2522.03
0.667052;-3736.13
0.667075;-4948.21
0.667098;-6150.26
0.66712;-7343.77
0.667143;-8530.21
0.667166;-9701.69
0.667188;-10862.8
0.667211;-12005.7
0.667234;-13134.9
0.667256;-14243
0.667279;-15331.3
0.667302;-16401.1
0.667324;-17445.4
0.667347;-18468.1
0.66737;-19462.5
0.667392;-20432.5
0.667415;-21371.5
0.667438;-22281
0.66746;-23161.8
0.667483;-24008.1
0.667506;-24823.3
0.667528;-25601.9
0.667551;-26346.9
0.667574;-27053.3
0.667596;-27724
0.667619;-28354.5
0.667642;-28945.6
0.667664;-29498
0.667687;-30008.1
0.66771;-30477.7
0.667732;-30903.7
0.667755;-31287.9
0.667778;-31627.7
0.6678;-31923.6
0.667823;-32175.9
0.667846;-32382.8
0.667868;-32545.3
0.667891;-32662.1
0.667914;-32733.8
0.667937;-32759.9
0.667959;-32740.4
0.667982;-32675.6
0.668005;-32565.5
0.668027;-32409.7
0.66805;-32209.4
0.668073;-31963.7
0.668095;-31674.4
0.668118;-31340.1
0.668141;-30963.3
0.668163;-30543.5
0.668186;-30080.2
0.668209;-29576.3
0.668231;-29029.9
0.668254;-28444.7
0.668277;-27818.3
0.668299;-27155
0.668322;-26454
0.668345;-25714.4
0.668367;-24941
0.66839;-24130.9
0.668413;-23289.4
0.668435;-22413.3
0.668458;-21508.3
0.668481;-20571.1
0.668503;-19607.8
0.668526;-18617.3
0.668549;-17598.3
0.668571;-16557.5
0.668594;-15491
0.668617;-14405.7
0.668639;-13297.6
0.668662;-12173.9
0.668685;-11033.3
0.668707;-9874.36
0.66873;-8704.77
0.668753;-7519.99
0.668775;-6327.88
0.668798;-5123.82
0.668821;-3915.82
0.668844;-2702.39
0.668866;-1482
0.668889;-262.763
0.668912;960.049
0.668934;2178.32
0.668957;3396.77
0.66898;4607.3
0.669002;5814.61
0.669025;7010.68
0.669048;8197.03
0.66907;9375.09
0.669093;10537.1
0.669116;11687.4
0.669138;12818.5
0.669161;13934.8
0.669184;15028.8
0.669206;16101.9
0.669229;17155.5
0.669252;18182.5
0.669274;19186.9
0.669297;20162
0.66932;21111.6
0.669342;22029.5
0.669365;22919.1
0.669388;23774.5
0.66941;24597
0.669433;25387.5
0.669456;26140.6
0.669478;26859.3
0.669501;27538.9
0.669524;28181.9
0.669546;28784.2
0.669569;29346.5
0.669592;29869.5
0.669614;30349.6
0.669637;30788.8
0.66966;31184.1
0.669683;31537
0.669705;31845.2
0.669728;32109.3
0.669751;32329.4
0.669773;32504.1
0.669796;32634
0.669819;32718.2
0.669841;32757.2
0.669864;32750.5
0.669887;32698.3
0.669909;32600.8
